Dataflow,STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2006,98.73000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2012,96.84455,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2011,92.44000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2013,95.12000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2014,92.53000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2005,99.40000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2012,99.93871,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2005,99.51000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2011,99.37000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2013,99.37000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2014,99.33000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2005,97.08000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2011,96.27000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2013,97.34000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2014,97.74000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2005,95.42000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2013,98.65000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2011,98.07000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2013,99.40000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2014,98.58000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2005,96.73000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2011,96.29000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2013,97.24000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2014,98.52000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2006,96.61989,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2012,96.64978,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2014,95.86388,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2006,99.08626,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2011,99.09511,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2015,99.74896,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2005,98.97000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2011,98.23000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2013,98.49000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2014,98.40000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2005,57.21000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2011,96.49000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2013,98.20000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2014,98.77000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2000,89.45000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2005,93.45061,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2012,96.51758,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2005,97.42000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2013,98.94763,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2005,93.95000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2011,97.55849,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2005,90.16000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2011,97.48000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2013,98.33000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2014,97.61000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2011,98.42000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2013,97.40000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2014,96,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,2005,97.21000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,2011,98.35447,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,2013,98.88000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,2014,98.29648,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2013,99.41000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,2005,56.17000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,2011,99.60000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,2013,99.35000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,2014,100,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2005,99.67000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2011,99.86000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2013,100,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2014,99.82000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TJ,2000,79.91000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TJ,2006,81.70638,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TJ,2012,88.62983,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TJ,2017,95.35863,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TM,2006,98.88000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TM,2016,99.61652,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TR,2004,67.96503,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TR,2008,86.56000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TR,2014,92.33849,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UA,2005,98.73000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UA,2007,98.74567,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UA,2013,99.45947,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UZ,2000,90.66000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UZ,2006,97.11969,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,RUR,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2000,91.42000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,RUR,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2005,97.94000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,RUR,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2009,53.08401,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,RUR,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2017,93.02137,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,RUR,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2000,97.40000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,RUR,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2006,67.90614,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,RUR,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2011,98.28149,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,RUR,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2016,94.63020,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,RUR,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2000,83.38000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,RUR,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2006,88.39754,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,RUR,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2000,96.61000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,RUR,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2006,98.67000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,RUR,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2012,96.36040,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,RUR,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2011,94.24000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,RUR,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2013,92.94000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,RUR,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2014,88.49000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,RUR,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2005,99.14000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,RUR,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2012,100,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,RUR,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2005,98.93000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,RUR,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2011,99.37000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,RUR,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2013,99.05000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,RUR,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2014,99.15000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,RUR,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2005,96.59000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,RUR,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2011,96,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,RUR,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2013,97.99000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),CR,PT,L2,_T,_T,_T,GLAST,INST_T,_Z,_T,RUR,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2014,98.12000,0,A,A,5
