Dataflow,STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,1998,96674,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,1999,100392,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2000,101653,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2001,101052,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2004,102844,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2005,102438,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2006,109152,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2007,110950,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2008,96556,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2009,100335,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2010,97080,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2011,92824,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2013,106946,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2014,103385,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2015,96649,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2018,69249,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1993,215695,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1994,187157,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1995,164786,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1996,157558,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1997,170741,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2018,321759,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,1991,173100,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2002,168628,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2003,168335,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2004,162115,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2005,164743,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2006,162434,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2007,163286,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2008,157450,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2009,148100,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2010,146919,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2011,151680,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2012,163284,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2013,166662,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2014,156350,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2015,143881,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2016,133228,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2017,126824,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2018,124148,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1995,371102,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1996,368558,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1997,356685,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1998,340458,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1999,332448,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2000,329018,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2001,329427,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2002,334813,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2003,358934,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2004,374262,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2005,373160,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2006,367350,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2007,357286,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2008,337090,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2009,319813,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2010,306925,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2011,303375,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2012,282512,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2013,284093,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2014,286804,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2015,277734,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2016,266043,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2017,262182,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,1994,268200,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,1995,271000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,1996,275400,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,1997,280800,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2010,294346,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2011,266904,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2012,240887,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2013,210919,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2014,200900,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2015,199554,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2016,202467,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2017,202854,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2018,198284,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,1993,613983,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,1994,588875,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,1995,626869,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,1996,648010,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,1998,427903,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,1999,388154,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2000,432861,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2001,486184,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2002,486386,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2003,490189,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2004,480307,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2005,480668,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2006,478327,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2007,478660,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2008,471355,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2009,465335,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2010,458341,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2011,436571,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2012,412407,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2013,436149,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2014,414371,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L3,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2015,400050,0,A,A,5
