Dataflow,STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2017,0.92544,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2018,0.84806,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,1994,0.22775,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,1997,0.15626,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2001,0.11741,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2002,0.11774,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2003,0.09873,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2004,0.12475,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2005,0.15581,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2006,0.18683,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2007,0.17249,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2008,0.10259,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2009,0.22440,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2010,0.15714,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2011,0.12435,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2012,0.16610,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2014,0.20419,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2015,0.36804,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2016,0.70110,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2017,0.25767,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2018,0.27312,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1993,0.18711,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1994,0.31916,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1995,0.33632,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1996,0.42624,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1997,0.45074,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1998,0.43286,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1999,0.44180,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2000,0.44934,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2001,0.39668,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2002,0.29391,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2003,0.33572,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2004,0.26557,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2005,0.29044,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2006,0.28513,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2007,0.28342,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2008,0.29696,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2009,0.27252,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2010,0.26539,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2011,0.28005,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2012,0.24213,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2013,0.22680,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2014,0.15665,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2015,0.14316,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2016,0.13494,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2017,0.06898,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2018,0.12816,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2008,0.07696,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2009,0.06162,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2010,0.06561,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2011,0.05678,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2012,0.07142,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2013,0.09783,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2014,0.12607,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2015,0.13528,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2016,0.15474,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2017,0.14119,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2018,0.09286,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1971,5.80593,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1972,5.70415,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1973,5.17119,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1974,4.48994,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1975,3.14616,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1976,1.99296,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1977,1.94945,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1978,2.18066,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1979,2.05711,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1980,2.11077,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1981,1.99042,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1982,1.89168,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1983,1.77866,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1984,1.83044,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1985,1.86690,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1986,1.96084,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1987,1.96528,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1988,2.24100,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1989,2.81670,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1990,3.27530,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1991,4.82355,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1992,5.01391,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1993,5.52894,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1994,4.84076,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1995,3.90631,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1996,3.54231,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1997,3.35001,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1998,3.30097,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1999,3.22326,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2000,3.12592,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2001,2.37017,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2002,2.50475,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2003,2.27196,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2004,2.26242,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2005,2.33607,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2006,2.31537,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2007,2.14923,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2008,1.81689,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2009,1.59498,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2010,0.61996,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2011,0.21993,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2012,0.16285,0,A,A,5
