Dataflow,STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2005,0.47822,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2006,0.42746,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2007,0.47752,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2008,0.35451,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2009,0.13862,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2010,0.20470,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2012,0.43100,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2013,0.42895,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2014,1.11091,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2015,0.64316,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2016,1.01440,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2017,0.86236,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2018,1.05098,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,1999,0.79918,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2000,0.84008,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2001,0.75222,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2002,0.55093,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2003,0.51056,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2005,0.42662,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2006,0.44720,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2007,0.42764,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2008,0.50825,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2009,0.22864,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2010,0.63481,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2011,0.64390,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2012,0.72714,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2016,0.43863,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2017,0.41035,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2013,2.43568,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2014,2.16617,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2015,2.10254,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2016,1.96205,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2017,1.85351,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,1999,0.26783,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2000,0.24819,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2001,0.24664,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2002,0.19647,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2003,0.17804,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2004,0.13484,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2005,0.10862,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2006,0.14097,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2007,0.09865,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2008,0.12163,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2009,0.08834,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2010,0.07517,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2011,0.06628,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2012,0.04840,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2013,0.04106,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2014,0.04150,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2015,0.03177,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2016,0.03230,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2017,0.01749,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2018,0.01379,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2000,0.34358,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2001,0.30330,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2002,0.24155,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2003,0.21764,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2004,0.18507,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2005,0.17364,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2006,0.15071,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2007,0.12778,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2008,0.12806,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2009,0.10808,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2010,0.07004,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2011,0.04655,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2012,0.04004,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2013,0.03043,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2014,0.03163,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2015,0.02795,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2016,0.02434,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2017,0.02355,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2018,0.02143,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2019,0.01342,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,1999,1.02712,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2000,0.81938,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2001,0.70113,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2002,0.70825,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2003,0.79804,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2011,0.75849,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2012,0.81583,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2013,0.81477,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2014,0.76365,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2015,0.80469,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2016,0.85048,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2017,0.62670,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2013,2.74810,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2014,1.48095,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2015,2.29156,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2016,2.31761,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2017,1.35468,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,1999,0.91897,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2000,1.39892,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2001,1.49603,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2002,1.13707,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2003,0.46953,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2004,0.42450,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2005,0.17757,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2006,0.12748,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2007,0.09236,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2008,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2009,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2010,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2011,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2012,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2013,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2014,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2015,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2016,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2017,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2018,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2011,0.43698,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2012,0.55950,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2015,0.33708,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2016,0.44127,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2017,0.55277,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2018,0.49265,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),REPP,PT,L2,C4,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,1999,0.79151,0,A,A,5
