Dataflow,STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,1995,81.95541,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2000,89.61138,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2003,89.92898,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2006,93.93368,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2007,93.43748,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2008,93.76240,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2009,95.22871,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2010,97.86436,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2011,98.78337,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2012,98.66704,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2013,98.71253,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2014,95.72013,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2015,88.84383,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2016,93.17854,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2017,92.40209,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,1996,100,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2002,95.76124,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2003,96.29422,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2004,98.68116,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2005,98.50769,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2006,97.70550,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2009,96.98474,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2010,95.98377,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2011,94.23898,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2013,90.20650,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2014,99.28234,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2015,94.70837,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2016,93.58354,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2017,94.43657,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1992,97.46702,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1993,97.63362,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1995,98.55273,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1997,93.47098,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1998,97.38915,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1999,96.83445,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2000,95.98233,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2001,96.73787,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2002,96.52302,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2003,97.71300,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2004,97.85852,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2005,96.90844,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2006,98.67626,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2007,99.26501,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2008,98.42165,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2009,96.36094,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2010,97.20736,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2011,98.18643,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2012,98.81232,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2013,97.26262,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2014,97.62064,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2015,98.85204,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2016,94.59748,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2017,94.41387,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2009,98.74358,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2010,80.56391,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2011,83.30740,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2012,82.77215,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2013,86.51722,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2014,97.03734,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2015,95.59525,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2016,98.35739,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2017,93.93491,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1971,95.09065,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1972,95.34932,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1973,95.77429,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1974,95.48018,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1975,95.82832,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1976,95.60046,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1977,96.80134,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1978,94.54073,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1979,96.55648,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1980,97.27868,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1981,96.71020,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1982,97.10312,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1983,96.59714,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1984,96.99022,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1985,95.20474,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1986,96.26118,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1987,95.32718,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1988,96.37371,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1989,82.62577,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1990,94.90350,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1991,92.22213,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1992,91.23887,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1993,88.32173,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1994,91.50270,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1995,94.34050,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1996,89.44323,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1997,88.91965,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1998,90.34537,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1999,92.93618,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2000,94.72328,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2001,92.71610,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2002,93.87068,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2003,93.66620,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2004,92.25189,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2005,94.84013,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2006,94.12419,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2007,93.69108,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2008,93.77744,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2009,97.36598,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2010,96.63754,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2011,96.93865,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2012,95.99670,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2013,97.84393,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2014,96.11739,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2015,93.49270,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2016,94.47214,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,1971,99.34194,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,1972,99.29691,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,1973,99.61151,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,1974,99.08707,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,1975,99.33698,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,1976,99.28080,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,1977,99.52541,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),SR,PT,L1,_T,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,1978,99.26271,0,A,A,5
