Dataflow,STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2014,47.31709,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2015,47.11129,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2016,47.24054,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2017,47.16191,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2018,47.42217,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,1991,50.60575,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,1992,50.27599,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,1993,50.27583,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,1994,50.55135,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,1995,50.26833,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,1996,50.28361,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,1997,50.83079,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,1999,51.50639,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2000,49.04607,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2001,49.17471,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2002,48.73989,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2003,48.50162,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2004,48.34700,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2005,48.19136,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2006,47.81732,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2007,47.21591,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2008,46.74371,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2009,46.82960,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2010,46.81150,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2011,46.64414,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2012,46.66570,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2013,46.75479,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2014,46.81617,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2015,46.89206,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2016,46.78915,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2017,46.73183,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2018,46.70534,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1991,48.60578,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1992,48.82270,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1993,48.41556,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1994,47.82895,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1995,51.93557,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1996,51.05487,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1997,48.46711,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1998,48.48889,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1999,48.68248,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2000,48.89079,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2001,48.18842,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2002,48.13829,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2003,47.74452,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2004,47.82103,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2005,47.68112,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2006,47.14305,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2007,47.22877,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2008,46.86519,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2009,46.50662,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2010,46.44202,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2011,46.13017,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2012,46.15640,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2013,45.90044,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2014,46.41516,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2015,46.15745,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2016,46.14238,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2017,46.65183,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2018,46.31420,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2007,48.77314,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2008,48.66835,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2009,48.91130,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2010,48.85920,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2011,48.63383,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2012,48.63102,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2013,48.61439,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2014,48.60548,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2015,48.68873,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2016,48.49901,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2017,48.47879,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2018,48.53871,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1971,48.44049,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1972,48.48603,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1973,48.48989,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1974,48.46309,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1975,48.39204,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1976,48.50306,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1977,48.57827,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L1,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1978,48.54555,0,A,A,5
