Dataflow,STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,AL,2002,6210,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,AL,2003,6396,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,AL,2004,6873,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,AL,2005,7384,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,AL,2006,7997,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,AL,2007,8424,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,AL,2008,8383,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,AL,2009,8046,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,AL,2010,8250,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,AL,2011,8179,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,AL,2012,8473,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,AL,2013,8610,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,AL,2014,8606,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,AL,2015,8671,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,AL,2016,8942,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,AL,2017,9042,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,AL,2018,8941,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,AM,2014,NaN,0,X,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,AM,2015,NaN,0,X,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,AM,2018,15534,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,AZ,2015,NaN,0,X,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,AZ,2016,36831,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,AZ,2017,35720,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,AZ,2018,35031,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BA,2005,11184,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BA,2006,11167,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BA,2007,11420,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BA,2008,11702,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BA,2009,11702,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BA,2010,11657,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BA,2011,12149,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BA,2012,12773,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BA,2013,13043,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BA,2014,13037,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BA,2015,12774,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BA,2016,12859,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BA,2017,12652,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BA,2018,12591,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BG,1996,31833,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BG,1997,32318,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BG,1998,30469,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BG,1999,28545,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BG,2000,28324,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BG,2001,28962,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BG,2002,29256,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BG,2003,30922,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BG,2004,31700,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BG,2005,32050,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BG,2006,31957,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BG,2007,31523,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BG,2008,29873,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BG,2009,27117,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BG,2010,25895,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BG,2011,24657,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BG,2012,23351,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BG,2013,22513,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BG,2014,21946,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BG,2016,21450,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BG,2017,20646,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BY,2013,27027,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BY,2014,24350,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BY,2015,23153,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BY,2016,23667,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BY,2017,23562,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,BY,2018,22258,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,1993,60371,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,1994,59707,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,1995,58141,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,1996,69666,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2001,54108,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2002,53270,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2003,53561,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2004,54363,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2005,53242,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2006,48230,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2007,43708,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2008,43324,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2009,42777,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2010,42581,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2011,37918,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2012,36598,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2013,36984,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2014,NaN,0,X,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2015,NaN,0,X,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2017,NaN,0,X,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,EE,1996,5440,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,EE,1999,5690,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,EE,2000,5929,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,EE,2001,5716,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,EE,2007,6139,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,EE,2008,6094,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,EE,2009,5645,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,EE,2010,5878,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,EE,2011,5538,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,EE,2012,5420,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,EE,2013,5314,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,GE,2000,18876,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,GE,2008,16576,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,GE,2009,23039,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,GE,2013,19193,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,GE,2014,19203,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,GE,2015,18935,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,GE,2016,18368,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,GE,2017,18611,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,GE,2018,19258,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HR,1996,15646,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HR,1997,16640,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HR,1998,16942,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HR,1999,17836,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HR,2000,18436,0,A,A,5
