Dataflow,STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2009,58.91685,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2010,61.65311,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2011,63.23170,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2012,62.88064,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2013,40.34519,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2014,41.75220,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2015,43.04439,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2016,43.92264,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2017,48.33834,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,1998,79.38931,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,1999,79.49660,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2000,79.55913,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2001,78.90115,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2002,79.97182,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2003,81.65316,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2004,84.83432,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2005,86.54879,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2006,88.24419,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2007,88.04132,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2008,85.67371,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2009,84.56419,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2010,85.16206,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2011,87.53575,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2012,88.23803,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2013,70.50831,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2014,68.96275,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2015,65.55093,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2016,65.95026,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2017,66.66369,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,1999,10.18499,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2000,9.92434,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2001,10.39699,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2002,10.56659,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2003,11.14204,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2004,12.00846,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2005,13.41141,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2006,14.90527,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2007,16.32040,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2008,17.49286,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2009,18.43779,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2010,18.79609,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2011,20.30705,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2012,24.06679,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2013,26.34639,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2014,15.95847,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2015,17.52234,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2016,19.31408,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2017,24.58376,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2018,25.85483,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,1998,14.72589,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,1999,14.97977,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2000,20.64985,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2001,27.08875,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2002,27.47151,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2003,29.50204,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2004,30.49504,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2005,32.72739,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2006,33.96050,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2007,36.54297,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2008,37.89384,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2009,38.32595,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2011,48.52119,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2012,53.96138,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2013,57.66417,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2014,57.58225,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2015,39.04001,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2016,38.81967,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2019,41.59160,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,1989,43.94026,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,1998,32.35774,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,1999,36.78802,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2000,39.13557,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2001,38.52309,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2002,40.30933,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2003,43.07037,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2004,44.10131,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2005,45.53455,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2006,48.70110,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2007,49.34925,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2008,50.98634,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2009,52.47801,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2010,51.45676,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2011,43.25130,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2012,43.92216,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2013,45.62895,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2014,47.74772,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2015,48.87669,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2016,49.28481,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2017,49.58060,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,1999,42.14710,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2000,45.27198,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2001,44.71901,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2002,44.93825,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2003,52.48052,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2004,53.07858,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2005,53.79036,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2006,54.51051,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2007,55.48689,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2008,55.56844,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2009,55.89560,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2010,54.83047,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2011,58.05023,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2012,61.52248,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2013,64.03629,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2014,64.00767,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2015,62.45351,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2016,61.37278,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2017,61.14676,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,1999,48.41082,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2000,42.46619,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2001,44.08702,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2002,47.63430,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2003,57.04886,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2004,61.11282,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2005,66.05888,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2006,70.72472,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2007,70.14162,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GECER,PT,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2008,72.62811,0,E,A,5
