Dataflow,STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2017,20099,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,2013,31450,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,2014,31949,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,2015,37701,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,2016,43716,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,2017,45234,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,2018,48788,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2000,754000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2003,833022,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2004,866514,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2005,909938,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2006,933319,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2007,946345,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2008,800914,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2009,838790,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2011,893405,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2012,933916,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2013,951900,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2014,949619,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2015,1037594,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2016,1063432,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2017,1090097,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,1999,9136,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,2000,9323,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,2001,10396,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,2002,10742,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,2013,24856,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,2014,23967,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,2015,24306,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,2016,24413,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,2017,25525,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,1998,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,1999,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2000,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2001,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2002,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2003,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2004,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2005,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2006,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2007,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2008,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2009,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2010,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2011,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2012,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2013,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2014,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2015,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2016,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2017,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TJ,2010,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TJ,2011,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TJ,2012,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TJ,2013,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TJ,2014,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TJ,2015,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TJ,2016,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TJ,2017,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TR,2000,2745,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TR,2014,4695,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TR,2015,2165,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TR,2016,12059,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TR,2017,11167,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UA,1999,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UA,2000,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UA,2001,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UA,2002,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UA,2003,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UA,2004,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UA,2005,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UA,2006,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UA,2007,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UA,2008,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UA,2009,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UA,2010,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UA,2011,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UA,2012,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UA,2015,200948,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UA,2016,193628,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UA,2017,193962,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UA,2018,186817,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UZ,2009,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UZ,2010,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UZ,2011,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UZ,2012,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UZ,2013,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UZ,2014,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UZ,2015,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UZ,2016,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UZ,2017,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,UZ,2018,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,1998,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,1999,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2000,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2001,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2003,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2004,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2008,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2009,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2010,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2011,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2012,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2003,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2004,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2005,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2006,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2007,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2008,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2009,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2010,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2011,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2012,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2013,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2014,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2015,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2016,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2017,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2018,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2006,6536,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L01,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2007,6936,0,A,A,5
