Dataflow,STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1998,44.00004,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1999,45.51946,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2000,49.55841,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2001,49.04878,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2002,48.63299,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2003,48.43877,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2004,48.35789,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2005,48.43162,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2006,47.62768,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2007,46.94829,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2008,47.10861,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2009,46.81261,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2010,45.83132,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2011,45.97518,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2012,46.24982,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2013,46.64699,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2014,47.04845,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2015,46.50715,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2016,46.48022,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2017,46.37032,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2018,46.18173,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2005,47.49144,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2006,47.05520,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2007,47.06366,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2008,47.51670,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2009,47.74293,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2010,48.14462,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2011,47.36904,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2012,47.48164,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2013,47.46815,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2014,47.03907,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2015,47.58971,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2016,48.17740,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2017,47.79868,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2018,48.10283,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1971,49.65869,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1972,49.47408,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1973,49.29960,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1974,48.32576,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1975,49.04025,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1976,48.85221,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1977,48.76975,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1978,48.81779,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1979,47.96275,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1980,48.63929,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1981,48.47910,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1982,48.54222,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1983,48.36562,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1984,48.51085,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1985,48.39918,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1986,48.46044,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1987,48.43454,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1988,48.46311,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1989,48.48260,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1990,48.74779,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1991,48.85032,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1992,48.73221,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1993,48.57341,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1994,48.44669,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1995,48.47775,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1996,48.52616,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1997,48.13837,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1998,48.43376,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1999,48.43199,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L02,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2000,48.57202,0,A,A,5
