Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L2,_T,_T,_T,_T,2016,2.70328,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L2,_T,_T,_T,_T,2017,2.66437,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L2,_T,_T,_T,_T,1999,0.47708,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L2,_T,_T,_T,_T,2000,0.46116,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L2,_T,_T,_T,_T,2001,0.40742,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L2,_T,_T,_T,_T,2002,0.34756,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L2,_T,_T,_T,_T,2003,0.25419,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L2,_T,_T,_T,_T,2004,0.06900,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L2,_T,_T,_T,_T,2005,0.05218,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L2,_T,_T,_T,_T,2006,0.04404,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L2,_T,_T,_T,_T,2007,0.03281,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L2,_T,_T,_T,_T,2008,0.00935,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L2,_T,_T,_T,_T,2010,0.00854,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L2,_T,_T,_T,_T,2011,0.00615,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L2,_T,_T,_T,_T,2012,0.00641,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L2,_T,_T,_T,_T,2013,0.01422,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L2,_T,_T,_T,_T,2014,0.00648,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L2,_T,_T,_T,_T,2015,0.00562,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L2,_T,_T,_T,_T,2016,0.02037,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L2,_T,_T,_T,_T,2017,0.02152,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L2,_T,_T,_T,_T,2018,0.02195,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_REPP_L2,_T,_T,_T,_T,2002,1.19129,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_REPP_L2,_T,_T,_T,_T,2003,1.14997,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_REPP_L2,_T,_T,_T,_T,2004,1.09986,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_REPP_L2,_T,_T,_T,_T,2005,1.06967,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_REPP_L2,_T,_T,_T,_T,2006,0.91911,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_REPP_L2,_T,_T,_T,_T,2007,0.90852,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_REPP_L2,_T,_T,_T,_T,2008,1.05972,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_REPP_L2,_T,_T,_T,_T,2009,1.12188,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_REPP_L2,_T,_T,_T,_T,2010,1.12193,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_REPP_L2,_T,_T,_T,_T,2011,1.03271,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_REPP_L2,_T,_T,_T,_T,2012,0.95804,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_REPP_L2,_T,_T,_T,_T,2013,0.97435,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_REPP_L2,_T,_T,_T,_T,2014,0.46068,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_REPP_L2,_T,_T,_T,_T,2015,0.91741,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_REPP_L2,_T,_T,_T,_T,2016,0.91768,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_REPP_L2,_T,_T,_T,_T,2017,0.82688,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_REPP_L2,_T,_T,_T,_T,1999,5.03473,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_REPP_L2,_T,_T,_T,_T,2000,5.37343,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_REPP_L2,_T,_T,_T,_T,2001,5.62372,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_REPP_L2,_T,_T,_T,_T,2002,4.41015,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_REPP_L2,_T,_T,_T,_T,2004,4.98966,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_REPP_L2,_T,_T,_T,_T,2005,3.82147,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_REPP_L2,_T,_T,_T,_T,2006,5.61065,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_REPP_L2,_T,_T,_T,_T,2008,3.93922,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_REPP_L2,_T,_T,_T,_T,2009,2.95389,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_REPP_L2,_T,_T,_T,_T,2010,2.70907,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_REPP_L2,_T,_T,_T,_T,2011,3.27907,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_REPP_L2,_T,_T,_T,_T,2012,2.63757,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_REPP_L2,_T,_T,_T,_T,2013,2.69678,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_REPP_L2,_T,_T,_T,_T,2014,2.29702,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_REPP_L2,_T,_T,_T,_T,2015,2.20928,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_REPP_L2,_T,_T,_T,_T,2016,1.98886,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_REPP_L2,_T,_T,_T,_T,2017,1.92380,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_REPP_L2,_T,_T,_T,_T,1999,0.47944,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_REPP_L2,_T,_T,_T,_T,2000,0.40000,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_REPP_L2,_T,_T,_T,_T,2001,0.38775,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_REPP_L2,_T,_T,_T,_T,2002,0.30354,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_REPP_L2,_T,_T,_T,_T,2003,0.29750,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_REPP_L2,_T,_T,_T,_T,2004,0.33257,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_REPP_L2,_T,_T,_T,_T,2005,0.47822,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_REPP_L2,_T,_T,_T,_T,2006,0.42746,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_REPP_L2,_T,_T,_T,_T,2007,0.47752,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_REPP_L2,_T,_T,_T,_T,2008,0.35451,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_REPP_L2,_T,_T,_T,_T,2009,0.13862,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_REPP_L2,_T,_T,_T,_T,2010,0.20470,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_REPP_L2,_T,_T,_T,_T,2012,0.43100,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_REPP_L2,_T,_T,_T,_T,2013,0.42895,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_REPP_L2,_T,_T,_T,_T,2014,1.11091,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_REPP_L2,_T,_T,_T,_T,2015,0.64316,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_REPP_L2,_T,_T,_T,_T,2016,1.01440,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_REPP_L2,_T,_T,_T,_T,2017,0.86236,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_REPP_L2,_T,_T,_T,_T,2018,1.05098,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_REPP_L2,_T,_T,_T,_T,1999,0.79918,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_REPP_L2,_T,_T,_T,_T,2000,0.84008,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_REPP_L2,_T,_T,_T,_T,2001,0.75222,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_REPP_L2,_T,_T,_T,_T,2002,0.55093,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_REPP_L2,_T,_T,_T,_T,2003,0.51056,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_REPP_L2,_T,_T,_T,_T,2005,0.42662,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_REPP_L2,_T,_T,_T,_T,2006,0.44720,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_REPP_L2,_T,_T,_T,_T,2007,0.42764,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_REPP_L2,_T,_T,_T,_T,2008,0.50825,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_REPP_L2,_T,_T,_T,_T,2009,0.22864,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_REPP_L2,_T,_T,_T,_T,2010,0.63481,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_REPP_L2,_T,_T,_T,_T,2011,0.64390,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_REPP_L2,_T,_T,_T,_T,2012,0.72714,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_REPP_L2,_T,_T,_T,_T,2016,0.43863,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_REPP_L2,_T,_T,_T,_T,2017,0.41035,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_REPP_L2,_T,_T,_T,_T,2013,2.43568,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_REPP_L2,_T,_T,_T,_T,2014,2.16617,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_REPP_L2,_T,_T,_T,_T,2015,2.10254,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_REPP_L2,_T,_T,_T,_T,2016,1.96205,PCNT,,A,UIS: EDUNF_REPP_L2,0,A
