Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2013,24358,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2014,26614,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2015,25281,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2018,19676,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2018,152777,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2007,123495,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2008,118262,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2009,110681,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2010,109424,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2011,112962,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2012,122203,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2013,122273,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2014,116285,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2015,106749,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2016,99907,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2017,96209,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2018,94557,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,1998,194092,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,1999,187370,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2000,183376,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2001,183875,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2002,185794,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2003,197521,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2004,206776,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2005,202217,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2006,196443,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2007,188881,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2008,173643,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2009,162501,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2010,158036,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2011,156182,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2012,141022,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2013,148968,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2014,154073,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2015,146191,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2016,136539,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2017,132932,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2010,113741,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2011,114039,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2012,106723,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2013,88257,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2014,86024,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2015,85086,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2016,85748,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2017,85034,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2018,82592,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,1998,340464,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,1999,309383,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2000,347304,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2001,388538,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2002,390171,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2003,388862,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2004,380048,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2005,380535,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2006,377683,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2007,358244,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2008,347490,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2009,338767,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2010,332798,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2011,316454,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2012,297850,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2013,321686,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2014,304211,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2015,292892,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2016,284557,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2017,281177,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,1998,19127,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,1999,18764,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2000,18092,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2001,17714,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2002,18132,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2003,16544,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2004,17396,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2005,18886,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2006,18884,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2007,19004,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2008,18454,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2009,18235,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2010,18225,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2011,17478,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2012,16083,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2013,15118,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2014,14250,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2015,14541,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2016,16360,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2017,17982,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,1999,18861,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2000,16759,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2001,14265,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2002,11818,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2003,10448,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2004,9296,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2005,8777,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2006,6300,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2007,7432,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2008,1580,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2009,4968,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2013,21350,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2014,14052,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
