Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),AM,EDUNF_FEP_L4,F,_T,_T,_T,2017,0,PCNT,,A,UIS: EDUNF_FEP_L4,0,Z
ECARO:TRANSMONEE(1.0),AM,EDUNF_FEP_L4,F,_T,_T,_T,2018,0,PCNT,,A,UIS: EDUNF_FEP_L4,0,Z
ECARO:TRANSMONEE(1.0),AZ,EDUNF_FEP_L4,F,_T,_T,_T,2006,46.03914,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_FEP_L4,F,_T,_T,_T,2007,45.99841,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_FEP_L4,F,_T,_T,_T,2008,45.83259,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_FEP_L4,F,_T,_T,_T,2009,57.83533,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_FEP_L4,F,_T,_T,_T,2010,46.06739,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_FEP_L4,F,_T,_T,_T,2011,45.71922,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_FEP_L4,F,_T,_T,_T,2012,45.82104,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_FEP_L4,F,_T,_T,_T,2013,45.23840,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_FEP_L4,F,_T,_T,_T,2014,45.55959,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_FEP_L4,F,_T,_T,_T,2015,45.57100,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_FEP_L4,F,_T,_T,_T,2016,45.33484,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_FEP_L4,F,_T,_T,_T,2017,45.82930,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_FEP_L4,F,_T,_T,_T,2018,45.44453,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L4,F,_T,_T,_T,2007,0,PCNT,,A,UIS: EDUNF_FEP_L4,0,Z
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L4,F,_T,_T,_T,2008,0,PCNT,,A,UIS: EDUNF_FEP_L4,0,Z
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L4,F,_T,_T,_T,2009,0,PCNT,,A,UIS: EDUNF_FEP_L4,0,Z
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L4,F,_T,_T,_T,2010,0,PCNT,,A,UIS: EDUNF_FEP_L4,0,Z
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L4,F,_T,_T,_T,2011,0,PCNT,,A,UIS: EDUNF_FEP_L4,0,Z
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L4,F,_T,_T,_T,2012,0,PCNT,,A,UIS: EDUNF_FEP_L4,0,Z
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L4,F,_T,_T,_T,1998,51.98083,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L4,F,_T,_T,_T,1999,58.26132,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L4,F,_T,_T,_T,2000,56.20771,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L4,F,_T,_T,_T,2001,47.81843,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L4,F,_T,_T,_T,2002,50.95185,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L4,F,_T,_T,_T,2003,46.66667,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L4,F,_T,_T,_T,2004,38.27561,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L4,F,_T,_T,_T,2005,37.08827,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L4,F,_T,_T,_T,2006,54.02135,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L4,F,_T,_T,_T,2007,45.13052,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L4,F,_T,_T,_T,2008,54.22886,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L4,F,_T,_T,_T,2009,57.62363,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L4,F,_T,_T,_T,2010,52.20526,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L4,F,_T,_T,_T,2012,48.53780,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L4,F,_T,_T,_T,2013,47.88961,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L4,F,_T,_T,_T,2014,46.95291,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L4,F,_T,_T,_T,2015,45.22215,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L4,F,_T,_T,_T,2016,45.26874,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L4,F,_T,_T,_T,2017,46.02930,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L4,F,_T,_T,_T,2008,43.00742,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L4,F,_T,_T,_T,2009,44.37354,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L4,F,_T,_T,_T,2010,42.14017,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L4,F,_T,_T,_T,2011,37.37719,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L4,F,_T,_T,_T,2012,37.00944,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L4,F,_T,_T,_T,2013,39.75910,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L4,F,_T,_T,_T,2014,36.36930,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L4,F,_T,_T,_T,2015,33.62945,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L4,F,_T,_T,_T,2016,34.53329,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L4,F,_T,_T,_T,2017,36.69787,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L4,F,_T,_T,_T,2018,36.86923,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L4,F,_T,_T,_T,1998,44.28159,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L4,F,_T,_T,_T,1999,42.98906,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L4,F,_T,_T,_T,2000,43.15992,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L4,F,_T,_T,_T,2001,42.08944,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L4,F,_T,_T,_T,2002,45.07654,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L4,F,_T,_T,_T,2003,49.07849,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L4,F,_T,_T,_T,2004,37.59593,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L4,F,_T,_T,_T,2005,40.01576,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L4,F,_T,_T,_T,2006,39.93111,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L4,F,_T,_T,_T,2007,39.42783,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L4,F,_T,_T,_T,2008,40.19277,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L4,F,_T,_T,_T,2009,41.30912,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L4,F,_T,_T,_T,2010,40.98690,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L4,F,_T,_T,_T,2011,39.85847,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L4,F,_T,_T,_T,2012,40.70222,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L4,F,_T,_T,_T,2013,65.52219,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L4,F,_T,_T,_T,2014,67.95857,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L4,F,_T,_T,_T,2015,66.28149,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L4,F,_T,_T,_T,2016,65.98974,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L4,F,_T,_T,_T,2017,66.10182,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L4,F,_T,_T,_T,1998,70.28124,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L4,F,_T,_T,_T,1999,67.35996,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L4,F,_T,_T,_T,2000,64.36335,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L4,F,_T,_T,_T,2001,63.42557,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L4,F,_T,_T,_T,2002,62.19192,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L4,F,_T,_T,_T,2003,62.60064,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L4,F,_T,_T,_T,2004,62.42700,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L4,F,_T,_T,_T,2005,62.03308,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L4,F,_T,_T,_T,2006,65.26087,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L4,F,_T,_T,_T,2007,66.90230,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L4,F,_T,_T,_T,2008,67.49420,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L4,F,_T,_T,_T,2009,65.63558,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L4,F,_T,_T,_T,2010,60.93846,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L4,F,_T,_T,_T,2011,60.38310,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L4,F,_T,_T,_T,2012,61.44192,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L4,F,_T,_T,_T,2013,62.37186,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L4,F,_T,_T,_T,2014,61.31071,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L4,F,_T,_T,_T,2015,61.28025,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L4,F,_T,_T,_T,2016,63.98913,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L4,F,_T,_T,_T,2017,67.16368,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_FEP_L4,F,_T,_T,_T,1999,55.76961,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_FEP_L4,F,_T,_T,_T,2000,62.40005,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_FEP_L4,F,_T,_T,_T,2001,58.82660,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_FEP_L4,F,_T,_T,_T,2002,59.38302,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_FEP_L4,F,_T,_T,_T,2003,61.32112,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_FEP_L4,F,_T,_T,_T,2004,65.20626,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_FEP_L4,F,_T,_T,_T,2005,65.12899,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_FEP_L4,F,_T,_T,_T,2006,67.96619,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_FEP_L4,F,_T,_T,_T,2007,65.85357,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_FEP_L4,F,_T,_T,_T,2011,0,PCNT,,A,UIS: EDUNF_FEP_L4,0,Z
ECARO:TRANSMONEE(1.0),GE,EDUNF_FEP_L4,F,_T,_T,_T,2012,0,PCNT,,A,UIS: EDUNF_FEP_L4,0,Z
ECARO:TRANSMONEE(1.0),GE,EDUNF_FEP_L4,F,_T,_T,_T,2014,64.64481,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_FEP_L4,F,_T,_T,_T,2015,61.25919,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_FEP_L4,F,_T,_T,_T,2016,61.13576,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_FEP_L4,F,_T,_T,_T,2017,66.65028,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_FEP_L4,F,_T,_T,_T,2018,61.75470,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_FEP_L4,F,_T,_T,_T,1998,0,PCNT,,A,UIS: EDUNF_FEP_L4,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_FEP_L4,F,_T,_T,_T,1999,0,PCNT,,A,UIS: EDUNF_FEP_L4,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_FEP_L4,F,_T,_T,_T,2000,0,PCNT,,A,UIS: EDUNF_FEP_L4,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_FEP_L4,F,_T,_T,_T,2001,0,PCNT,,A,UIS: EDUNF_FEP_L4,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_FEP_L4,F,_T,_T,_T,2002,0,PCNT,,A,UIS: EDUNF_FEP_L4,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_FEP_L4,F,_T,_T,_T,2003,0,PCNT,,A,UIS: EDUNF_FEP_L4,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_FEP_L4,F,_T,_T,_T,2005,0,PCNT,,A,UIS: EDUNF_FEP_L4,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_FEP_L4,F,_T,_T,_T,2006,0,PCNT,,A,UIS: EDUNF_FEP_L4,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_FEP_L4,F,_T,_T,_T,2007,0,PCNT,,A,UIS: EDUNF_FEP_L4,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_FEP_L4,F,_T,_T,_T,2008,0,PCNT,,A,UIS: EDUNF_FEP_L4,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_FEP_L4,F,_T,_T,_T,2009,0,PCNT,,A,UIS: EDUNF_FEP_L4,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_FEP_L4,F,_T,_T,_T,2010,0,PCNT,,A,UIS: EDUNF_FEP_L4,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_FEP_L4,F,_T,_T,_T,2011,0,PCNT,,A,UIS: EDUNF_FEP_L4,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_FEP_L4,F,_T,_T,_T,2012,0,PCNT,,A,UIS: EDUNF_FEP_L4,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_FEP_L4,F,_T,_T,_T,2013,0,PCNT,,A,UIS: EDUNF_FEP_L4,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_FEP_L4,F,_T,_T,_T,2014,0,PCNT,,A,UIS: EDUNF_FEP_L4,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_FEP_L4,F,_T,_T,_T,2015,0,PCNT,,A,UIS: EDUNF_FEP_L4,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_FEP_L4,F,_T,_T,_T,2016,0,PCNT,,A,UIS: EDUNF_FEP_L4,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_FEP_L4,F,_T,_T,_T,2017,0,PCNT,,A,UIS: EDUNF_FEP_L4,0,Z
ECARO:TRANSMONEE(1.0),HU,EDUNF_FEP_L4,F,_T,_T,_T,1998,51.83234,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_FEP_L4,F,_T,_T,_T,1999,51.94393,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_FEP_L4,F,_T,_T,_T,2000,51.83112,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_FEP_L4,F,_T,_T,_T,2001,52.33333,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_FEP_L4,F,_T,_T,_T,2002,52.28408,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_FEP_L4,F,_T,_T,_T,2003,52.56608,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_FEP_L4,F,_T,_T,_T,2004,46.02529,PCNT,,A,UIS: EDUNF_FEP_L4,0,A
