Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),AM,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2007,96.22601,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2008,98.08512,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2009,101.70873,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2010,107.22690,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2016,92.58207,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2017,92.02172,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2018,91.44752,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,1998,79.97470,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,1999,81.19675,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2000,77.88433,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2001,86.43237,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2002,89.21174,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2003,89.41930,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2004,89.76242,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,E
