Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),AL,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2016,97.94239,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),AL,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2017,96.15841,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),AL,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2018,98.26788,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,1998,78.84834,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,1999,77.88573,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2000,94.82012,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2001,90.53799,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2002,91.83047,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2003,92.45739,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2004,92.85445,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2005,96.48250,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2006,96.87680,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2007,96.22601,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2008,98.08512,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2009,101.70873,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2010,107.22690,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2016,92.58207,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2017,92.02172,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2018,91.44752,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,1993,94.89647,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,1994,93.79075,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,1995,93.81659,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,1996,81.98000,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,1997,78.86617,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,1998,79.97470,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,1999,81.19675,PCNT,,A,UIS: EDUNF_GER_L2,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2000,77.88433,PCNT,,A,UIS: EDUNF_GER_L2,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2001,86.43237,PCNT,,A,UIS: EDUNF_GER_L2,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2002,89.21174,PCNT,,A,UIS: EDUNF_GER_L2,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2003,89.41930,PCNT,,A,UIS: EDUNF_GER_L2,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2004,89.76242,PCNT,,A,UIS: EDUNF_GER_L2,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2005,90.94542,PCNT,,A,UIS: EDUNF_GER_L2,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2006,92.25103,PCNT,,A,UIS: EDUNF_GER_L2,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2007,91.63178,PCNT,,A,UIS: EDUNF_GER_L2,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2008,92.74344,PCNT,,A,UIS: EDUNF_GER_L2,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2009,92.77534,PCNT,,A,UIS: EDUNF_GER_L2,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2010,91.78975,PCNT,,A,UIS: EDUNF_GER_L2,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2011,91.98054,PCNT,,A,UIS: EDUNF_GER_L2,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2012,91.52639,PCNT,,A,UIS: EDUNF_GER_L2,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2013,90.18001,PCNT,,A,UIS: EDUNF_GER_L2,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2014,89.05687,PCNT,,A,UIS: EDUNF_GER_L2,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2015,90.54043,PCNT,,A,UIS: EDUNF_GER_L2,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2016,93.06221,PCNT,,A,UIS: EDUNF_GER_L2,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2017,96.56377,PCNT,,A,UIS: EDUNF_GER_L2,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2018,100.57006,PCNT,,A,UIS: EDUNF_GER_L2,0,E
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,1995,86.22372,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,1996,86.40263,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,1997,85.92869,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,1998,85.95479,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,1999,85.73758,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2000,86.09383,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2001,86.87460,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2002,87.47115,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2003,88.49068,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2004,88.30332,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2005,88.34256,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2006,88.44832,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2007,87.99779,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2008,86.96557,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2009,84.99000,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2010,86.52101,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2011,88.95916,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2012,92.29441,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2013,98.99398,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2014,96.68913,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2015,91.52117,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2016,88.42574,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2017,86.61118,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,1994,93.32922,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,1995,95.27964,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,1996,97.36923,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,1997,97.06622,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,1998,97.66791,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,1999,97.99397,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2000,98.17211,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2001,100.60588,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2002,102.79054,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2003,111.12649,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2004,111.55733,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2005,112.34960,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2006,112.21555,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2007,109.96480,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2008,118.31138,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2009,122.21705,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2010,98.73157,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2011,100.22482,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2012,102.63371,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2013,103.87765,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2014,103.77025,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2015,102.38673,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2016,100.15186,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2017,97.77857,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2018,97.61309,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,1993,91.82444,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,1994,100.78129,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,1995,101.08550,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,1996,101.21012,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,1998,100.53228,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,1999,103.20456,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2000,100.25575,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2001,99.35527,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2002,98.92714,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2003,99.73147,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2004,99.45960,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2005,99.44989,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2006,100.10627,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2007,97.63644,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2008,97.14281,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2009,96.81979,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2010,97.75212,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2011,101.26123,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2012,103.36729,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2013,103.89206,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2014,102.76641,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2015,101.10692,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2016,99.42243,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2017,98.06832,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,1996,94.43817,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,1998,93.06813,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,1999,95.19852,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2000,96.36449,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2001,98.72477,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2002,102.09751,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2003,104.88081,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2004,108.49075,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2005,110.22047,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2006,109.89384,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2007,106.61203,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2008,103.70077,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2009,101.75165,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2010,102.84427,PCNT,,A,UIS: EDUNF_GER_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_GER_L2,_T,SCH_AGE_GROUP,_T,_T,2011,104.54676,PCNT,,A,UIS: EDUNF_GER_L2,0,A
