Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1971,17.34084,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1972,19.13377,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1973,20.38288,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1974,22.64679,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1975,22.43581,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1976,23.39151,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1977,23.22242,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1978,24.85680,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1979,26.09656,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1980,24.08655,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1990,22.14972,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1991,20.16830,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1992,23.39298,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1993,22.78840,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1994,21.55011,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1995,23.01058,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1996,22.75346,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1998,18.80544,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2001,16.40689,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2002,17.54611,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2003,16.46079,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2004,18.90301,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2005,16.85140,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2006,18.25086,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2007,19.08771,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2008,19.06675,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2009,19.94936,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2010,22.53037,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2011,22.93018,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2012,24.31858,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2013,25.33981,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BY,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2004,18.12476,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BY,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2005,17.37112,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BY,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2006,16.54947,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BY,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2007,18.92363,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BY,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2009,20.88369,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BY,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2010,18.99141,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BY,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2011,21.04615,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),BY,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2017,23.95272,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1992,8.83652,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1993,9.66577,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1994,11.02003,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1995,11.37366,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1996,11.02507,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1998,10.66587,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1999,10.88846,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2000,10.61817,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2001,9.66747,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2002,9.71933,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2003,9.12271,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2004,9.18551,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2005,9.81937,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2006,8.97344,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2007,9.41455,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2008,10.31197,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2009,11.16504,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2010,11.44819,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2011,11.02645,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2012,12.08469,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2013,13.21933,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2014,13.64933,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2015,8.99367,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2016,8.79164,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1992,19.56954,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1993,20.45449,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1994,19.64969,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1995,19.43141,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1996,18.61199,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1997,16.10115,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1998,15.59172,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1999,15.82874,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2001,5.73727,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2002,5.17060,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2003,5.79268,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2004,6.43259,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2005,7.36620,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2007,7.79221,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2008,9.37456,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2009,7.93566,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2010,7.84822,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2011,8.04337,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2012,9.12193,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2013,7.27303,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1994,24.42864,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2008,10.67280,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2009,12.27776,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,E
ECARO:TRANSMONEE(1.0),GE,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2011,9.82368,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2012,14.36111,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),HR,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2002,9.47384,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),HR,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2003,9.24324,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),HR,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2004,9.24455,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),HR,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2007,12.32500,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),HR,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2008,11.92540,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),HR,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2009,13.26631,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),HR,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2010,13.81129,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),HR,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,2011,14.10679,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1970,8.63969,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1971,9.53498,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1972,10.98181,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1973,11.80341,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1974,12.51592,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1975,12.99038,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L02,_T,_T,_T,_T,1976,13.96897,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L02,0,A
