Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),AZ,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2008,20.31858,PCNT,,A,UIS: EDUNF_NER_L02,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2009,20.08243,PCNT,,A,UIS: EDUNF_NER_L02,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2010,21.62942,PCNT,,A,UIS: EDUNF_NER_L02,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2011,22.65952,PCNT,,A,UIS: EDUNF_NER_L02,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2012,21.00848,PCNT,,A,UIS: EDUNF_NER_L02,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2013,20.36574,PCNT,,A,UIS: EDUNF_NER_L02,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2014,18.25193,PCNT,,A,UIS: EDUNF_NER_L02,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2015,18.74920,PCNT,,A,UIS: EDUNF_NER_L02,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2016,18.02226,PCNT,,A,UIS: EDUNF_NER_L02,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2017,31.57104,PCNT,,A,UIS: EDUNF_NER_L02,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2018,35.36377,PCNT,,A,UIS: EDUNF_NER_L02,0,E
ECARO:TRANSMONEE(1.0),BG,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,1999,64.71565,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2000,66.38001,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2001,66.01459,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2002,68.72776,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2003,73.52384,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2004,77.16546,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2005,80.56715,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2006,83.27505,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2007,81.32628,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2008,78.35665,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2009,76.59637,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2010,76.99877,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2011,77.62503,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2012,76.84117,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2013,77.15119,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2014,77.46639,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2015,77.18571,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2016,75.06688,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2017,73.80103,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,1999,77.14249,PCNT,,A,UIS: EDUNF_NER_L02,0,E
ECARO:TRANSMONEE(1.0),BY,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2000,79.62609,PCNT,,A,UIS: EDUNF_NER_L02,0,A
