Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),AL,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2009,75445,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AL,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2010,74914,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AL,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2011,76389,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AL,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2012,80488,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AL,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2013,81865,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AL,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2014,81448,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AL,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2015,82494,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AL,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2016,82623,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AL,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2017,81194,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AL,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2018,81026,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1980,134839,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1986,159000,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1987,166000,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1988,166000,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1989,162279,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1990,146500,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1991,143900,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1992,143900,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1993,122221,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1994,104100,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1995,88400,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1996,71300,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
