Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),EE,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2012,89.45552,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2015,88.78234,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2018,89.78358,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2009,31.28598,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2015,42.90395,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2018,38.94551,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),HR,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2006,71.41934,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),HR,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2009,66.84657,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),HR,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2012,70.13055,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),HR,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2015,67.96101,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),HR,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2018,68.83926,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,1995,67.49471,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,1999,75.29854,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2003,75.32060,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2007,69.26851,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2011,65.44757,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2015,66.86111,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),KG,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2006,10.58832,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),KG,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2009,13.36897,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),KZ,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2009,40.86200,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),KZ,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2012,54.75641,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),KZ,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2018,50.89998,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),LT,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2006,77.04669,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),LT,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2009,73.66739,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),LT,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2012,73.98169,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),LT,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2015,74.59097,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),LT,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2018,74.36356,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),LV,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2000,66.42425,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),LV,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2003,76.27051,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),LV,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2006,79.29995,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),LV,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2009,77.44045,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
