Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),GE,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2018,35.62373,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),HR,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2006,78.45754,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),HR,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2009,77.56463,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),HR,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2012,81.30265,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),HR,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2015,80.13412,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),HR,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2018,78.42116,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2000,77.29810,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2003,79.47239,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2006,79.44210,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2009,82.44744,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2012,80.27892,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2015,72.52389,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2018,74.72606,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),KG,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2006,11.75808,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),KG,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2009,16.77862,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),KZ,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2009,41.30291,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),KZ,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2012,42.94510,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),KZ,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2018,35.81029,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
