Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L3_T,F,_T,_T,_T,2003,49.58505,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L3_T,F,_T,_T,_T,2004,49.82759,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L3_T,F,_T,_T,_T,2005,49.76539,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L3_T,F,_T,_T,_T,2006,49.85163,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L3_T,F,_T,_T,_T,2007,49.76054,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L3_T,F,_T,_T,_T,2008,49.53827,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L3_T,F,_T,_T,_T,2009,49.55233,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L3_T,F,_T,_T,_T,2010,49.57970,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L3_T,F,_T,_T,_T,2011,49.49631,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L3_T,F,_T,_T,_T,2012,49.32449,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L3_T,F,_T,_T,_T,2013,49.34658,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L3_T,F,_T,_T,_T,2014,49.54781,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L3_T,F,_T,_T,_T,2015,49.89262,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L3_T,F,_T,_T,_T,2016,49.92944,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L3_T,F,_T,_T,_T,2017,50.14193,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L3_T,F,_T,_T,_T,2018,50.11277,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_T,F,_T,_T,_T,1995,50.31824,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_T,F,_T,_T,_T,1996,50.34676,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_T,F,_T,_T,_T,1997,50.38423,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
