Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),EE,EDUNF_LR_L02,_T,Y15T24,_T,_T,2000,99.77050,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_LR_L02,_T,Y15T24,_T,_T,2011,99.94890,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_LR_L02,_T,Y15T24,_T,_T,2002,99.82542,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_LR_L02,_T,Y15T24,_T,_T,2014,99.70261,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_LR_L02,_T,Y15T24,_T,_T,2017,99.64081,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_LR_L02,_T,Y15T24,_T,_T,1991,99.63589,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_LR_L02,_T,Y15T24,_T,_T,2001,99.64864,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_LR_L02,_T,Y15T24,_T,_T,2011,99.72363,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_LR_L02,_T,Y15T24,_T,_T,1980,99.37115,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_LR_L02,_T,Y15T24,_T,_T,2014,98.80000,PCNT,,A,UIS: EDUNF_LR_L02,0,E
ECARO:TRANSMONEE(1.0),KG,EDUNF_LR_L02,_T,Y15T24,_T,_T,1999,99.69563,PCNT,,A,UIS: EDUNF_LR_L02,0,A
