Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2013,121297,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2014,115210,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2015,105627,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2016,97355,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2017,93359,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2018,91409,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,1999,185885,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2000,182007,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2001,182405,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2002,184215,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2003,195896,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2004,205122,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2005,200468,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2007,187439,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2008,172280,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2009,161260,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2010,156903,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2011,154609,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2012,140184,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2013,139172,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2014,140310,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2015,138534,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2016,132793,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2017,129082,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2010,109847,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2011,110728,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2012,104141,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2013,85640,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2014,83397,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2015,82341,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2016,83116,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2017,82431,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2018,80010,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,1999,272833,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2000,310044,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2001,343418,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2002,342753,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2003,338228,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2004,331086,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2005,331229,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2006,328319,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2007,309136,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2008,298747,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2009,290337,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2011,271007,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2012,256438,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2013,270766,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2014,256316,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
